tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,Y
2.6412295792008598,1.11917874149465,3.27973830985966,6.69849935581604,2.5627560266489704,-1.3321148521039399,-0.610010820998426,-0.6206303535466079,0.16480878869122698,0.154891101897672,0.725620523969119,0.9954229216003839,0.0180593011721618,0
5.58688968305509,9.20365627212816,2.3213532887748,1.16714637346858,4.06703665303997,-1.39541488887385,-1.61591594029465,-1.05570582387147,0.9508696948875359,0.9797333945321651,0.611894707540658,0.19955317384087398,0.0391064256405438,0
8.05477170069668,6.09167886499177,5.09521030117389,3.9729127781951403,3.47222168207488,-1.69607006915504,-0.6407379175054261,-1.1354136954144098,0.20408327622683398,0.8918725756196271,0.46304052916005106,0.4265277261413661,0.0450739494543825,0
4.89685104487423,7.28980618396493,3.13554256115878,7.148475839393799,2.64753748085448,-0.787590907114663,-0.830184404063178,-1.0297621696766401,0.0817181199610466,0.577615572302958,0.6832588466752839,0.38258510906137505,0.0153977788501531,0
3.2617080680413197,6.03591503806053,2.37602610635861,8.80446029743096,3.19778652587825,-0.817115736875299,-1.43896546044828,-0.941705328554672,0.192275044997302,0.163877088638169,0.9930718362131691,0.68970973430634,-0.00642120882126821,1
1.06218512008652,5.58947249321358,1.3332431216424698,7.29128123997282,1.89194964156733,-0.558665776077495,-0.726052234508481,-0.607231630981353,0.573942121607538,0.0872327118857089,0.0860985439469386,0.164089280047299,-0.0342363032176422,1
4.74063509656233,6.82498108114954,1.83237458374111,4.726417174181661,5.4760679582772,-1.56580467995886,-1.9966318415134299,-1.91363143680491,0.731416404251772,0.9965941137669849,0.5739169048064771,0.07156149085326,0.0401136711120992,0
4.69786937210409,7.58807207735975,5.213348024770941,6.295575370848839,3.7051230098573,-1.63651656412012,-0.894313873210514,-1.17429257252667,0.0668731173010392,0.38242204061721996,0.972708872379957,0.6761814627795502,0.0563016318059998,0
6.06981781216545,3.0985012517623596,6.970878253326941,5.4731682092482,3.53640413482742,-0.623007340197417,-1.43361237540335,-1.47978441922665,0.14111342848454902,0.8615676942496509,0.991847088037268,0.37364277354141995,0.0508982128631791,0
6.776855128914041,5.63218580706249,5.99479802533797,1.9301433182437802,4.69644195094567,-1.69320053737486,-1.8948280112907299,-1.10841340228008,0.0527054433631373,0.161633974352115,0.45406303405333004,0.228641859598649,-0.0468964584561303,1
6.94777179723436,4.24842745090115,1.09480907010246,8.33602731678724,3.87851259960097,-1.04498451155777,-1.29879371581774,-1.5347343722254598,0.9177247459102321,0.761357089812626,0.8823913992559,0.445333660651301,0.0326771813521182,0
6.710166367622651,3.76520418352323,6.929314438670209,8.81856192345691,2.39741922937942,-0.614589561907959,-1.20882589139371,-0.574003776077751,0.17788956108924198,0.39797658011961795,0.40204595212267696,0.376630279179848,0.0059535705684696,0
1.5941336855258998,4.58967870706768,7.66189262466893,6.650645540966151,5.19170195047046,-1.2979109020245,-1.92373446796756,-1.9700565804784,0.904758841313384,0.26999932862434195,0.640679787758207,0.6703359488155319,0.0214573639180809,0
3.3505867740595,7.169898090327821,9.472843592653179,7.79780918336329,3.81197463079702,-0.810662016955728,-1.19909245417506,-1.8022201596662302,0.0743381224297185,0.111405017306606,0.499667262185562,0.9281934669177209,0.0372864221380007,0
8.188739126147409,0.7580824115793221,3.61992867498304,2.54891384599104,3.6950762545504396,-1.27437378679827,-1.38503875269149,-1.03566371506068,0.9495957785993739,0.602263496459563,0.638177408103399,0.389579687974622,-0.00705850956408193,1
0.5877324918145429,5.75666509912568,6.03626954096825,2.62974812822009,3.76798922455802,-1.8898198135038302,-1.22602229622356,-0.652147114830627,0.191431553435296,0.5263213710679939,0.646991042890809,0.5956991077362349,0.0102960187385566,0
7.2445227356103095,5.45822668926347,9.65202920852712,7.9963510580629,4.00900582559786,-1.29040027752431,-1.4311068108422602,-1.28749873723129,0.22366483141558,0.9186674556825891,0.7597891961521239,0.22096230180567303,0.0533253084629746,0
6.707021746811099,2.3740480040933902,1.3323258349641698,3.52514887713409,5.271102213727599,-1.6873470234622499,-1.81096650870153,-1.7727886815638199,0.867147222926966,0.053497863508492,0.7927880428661859,0.30742658506122494,-0.0145250882733255,1
8.066933049184989,4.3357468306217495,2.6070586138528,7.54815766168411,3.72920267288651,-1.54797797660716,-0.6807912772733019,-1.50043341900605,0.9404223329677328,0.741102968745191,0.457607744692476,0.805374843513572,0.0713787052415826,0
9.004865159659849,3.9175050145433503,7.066978105371339,2.35185665387546,4.26459081572928,-1.97175162813972,-1.6244164900412,-0.668422697548359,0.204437089144478,0.109605515809214,0.12127839085638302,0.9493613243038309,-0.0114666559582332,1
4.9432523751657005,4.75725186174524,4.529195658964929,4.31146881760033,4.36331036784853,-0.6793039169297321,-1.94525043456302,-1.73875601635578,0.551992766886477,0.51980022149591,0.7900260043433471,0.870938609855237,0.0860154428081427,0
5.9200456540732596,0.8399151545619009,5.2555477332557405,0.8015480653781679,3.38409268062135,-0.7896879947014621,-1.8362578492162702,-0.7581468367036199,0.38976304029376097,0.856950845724105,0.979834819985387,0.371741964219663,-0.0147162202276741,1
7.59593488708795,5.493618726844621,3.91998306046437,8.10510079057739,3.2425885958309104,-0.9407467991765359,-1.53923819771702,-0.7626035989373571,0.98400454580148,0.22098048524759803,0.47863266609274996,0.49325550186216705,0.0552950099487091,0
1.2851365636394099,5.524171586626751,4.5201420563106,3.1127030671800298,4.1886080313732,-1.47822836490312,-0.837903589178831,-1.8724760772912499,0.462779759660439,0.8144728362145609,0.7997682070341641,0.500560479260945,0.0453703148616284,0
2.11979040966961,3.7977566459179597,6.948657943657169,4.80728319311657,4.986433058850889,-1.5948135935401397,-1.5729733701628301,-1.81864609514792,0.549310634252005,0.665606712012276,0.608839065854676,0.80836499244726,0.0529464454766411,0
6.92227941127825,4.1580096003304705,3.0398907027090902,2.53187240327945,2.96882341124983,-1.60811053074073,-0.644629373934516,-0.7160835065745871,0.5680437814256191,0.38174061153146793,0.687085695956876,0.26986277094111105,0.00606717501541115,0
4.227451977738601,8.042158164809491,4.54891253667303,3.28200936738441,3.6788735655027502,-1.02256715305167,-1.12006018921809,-1.5362462232329899,0.054452687401342,0.102568798109016,0.344727247556793,0.165868797128398,-0.0384582386855944,1
6.91903787554421,1.21576179446599,9.04718711472778,6.294626784612451,3.57479592657859,-1.22977805874874,-0.506217497475259,-1.83880037035459,0.8190792224013961,0.834035608307261,0.6537123295061011,0.19997898298274103,0.021849771265416002,0
0.694473315306217,1.94140355296897,9.02365961639711,2.52242273631453,4.45673862217058,-1.5138067960738901,-1.12774735094288,-1.81518447515381,0.36942702487009793,0.26084781912991,0.6923025019587739,0.23039692857063698,-0.0185194664926132,1
6.179012969847929,1.39396226389554,6.0986600958089605,2.43756162181824,3.12648825445783,-1.48813105631847,-0.567678678577591,-1.07067851956177,0.165584902728215,0.0836052590657026,0.0723869582708622,0.317740484482634,-0.0408594513954851,1
5.96340749865822,3.3141533981043,6.03439378880004,8.44766546494177,4.49025640330477,-1.57927518473876,-1.27372604811272,-1.63725517045329,0.332602331688411,0.20763006247635604,0.37426665669322,0.5511615904999829,0.0161566746702142,0
7.542732306831359,4.64920928952519,7.765898264176889,1.5230324116496,3.7053874410659504,-1.88456127463125,-1.11026421040527,-0.710561956029432,0.550546148131179,0.0998924342713086,0.494944420118531,0.8922414892204109,-0.0064123380661135895,1
9.91487598299021,1.83268289102952,9.815892276010699,0.553705198249104,2.35087146630697,-0.6363592658552221,-0.9567296379809621,-0.7577825624707851,0.794888369312457,0.670245250082196,0.270719979667518,0.10196532692909699,-0.00446584472036105,1
9.03923989566398,9.971476995288391,6.48622983248734,0.992857852090977,2.47265989609379,-0.82620608442534,-0.9615479418810571,-0.6849058697873961,0.9722005203507641,0.6023833746951209,0.6185012620744069,0.4438497097387771,0.0505854011458518,0
7.288244638655041,0.8765247540956479,2.87120017487189,9.64444058773124,4.45829010538804,-1.30260324128371,-1.8354482778519,-1.32023858625243,0.759762562237748,0.254957497740936,0.6212002079898771,0.315045495181623,0.0013871857763947302,0
2.58542150033236,9.11158658448003,4.87583440628842,8.310385724333349,3.04980419728572,-1.3695533501042398,-1.17721867535211,-0.503032171829371,0.508494352487089,0.764441865558744,0.931123923909885,0.33783077959144703,0.0468234052807674,0
8.68260607828506,9.966279564456288,5.84069013456224,2.6687428946237497,4.11996470768686,-1.9682527795071498,-1.44497981042755,-0.7067321177521599,0.193453524292863,0.8908585850648901,0.15160645167778197,0.9962002971776129,0.0150313942858596,0
9.49091358933509,9.16304248359961,2.82742390190942,4.18682566941442,2.44111155120354,-0.6271879245687629,-1.18288146053487,-0.631042166099907,0.0920588389257016,0.34549715225795896,0.563733378975552,0.338760230244915,-0.0341065690353552,1
4.19872518903587,7.39898283788937,7.68038258894804,3.3026068672564306,3.72284159376284,-1.61633697446812,-1.1795336127021698,-0.926971006592549,0.620238608829001,0.12647701268952802,0.36472234542762505,0.557131881433802,0.00313045519946836,0
6.6194424538175705,1.66507101375873,4.47071642617736,8.887389886130961,3.3567869879545897,-0.5675926828556229,-0.9110712570910341,-1.8781230480079298,0.47581766463449,0.13546990832219802,0.59128185956475,0.9348414997262839,0.0441269061485688,0
1.6052350287668797,1.27020454182501,9.45359185567645,2.6218351261667,2.55026816040804,-0.815961556102859,-0.689892373668682,-1.0444142306365,0.8877793586861609,0.496484442743959,0.277911915553969,0.326237188520264,-0.0367501834030448,1
6.9652515128198,9.66032044909382,4.4140264379167595,3.55210460012781,3.55323953729806,-1.13470207003807,-0.678262344043667,-1.74027512321632,0.3957185804188789,0.41882245129950896,0.22586092210602,0.732308567266525,0.0110588795697437,0
1.77502251311557,5.07452636710824,7.25815135927941,9.276650770006091,3.1170946489840903,-0.8887429770256039,-1.4036109585615,-0.8247407133969828,0.390029386428315,0.637259016907518,0.174226344792775,0.46329573115635997,-0.00124334499611524,1
4.38430948181684,4.04286226180444,7.639999864412019,8.117153782620619,2.2877087030366696,-0.609163822433469,-0.534838547561213,-1.1437063330419899,0.5441274203213989,0.6845408193448271,0.3616662267210471,0.640059702093481,0.0474911228517161,0
5.09007893079219,7.16455675592327,9.948852465670019,5.19653770506955,3.67795693479488,-1.64727404106369,-0.540514359926875,-1.49016853380431,0.730605832474958,0.754758796126123,0.612167455366574,0.357118414444296,0.0640987078392241,0
4.5652656674969005,6.23338177576993,9.393743177254409,3.7148917022914,3.6394903066429403,-0.667562297837425,-0.9983138707251291,-1.9736141380803898,0.376601339510545,0.31171465768655104,0.405287237175794,0.161289699654962,-0.0063473461188082395,1
9.13020482812068,9.06949754390236,4.60056064351626,7.069151462488169,2.9951226900876002,-1.2760330365483001,-1.1695029157507901,-0.549586737788515,0.0916239277397538,0.974048076760188,0.0805833176229952,0.396678812910275,0.034986060710458004,0
3.5696847390624304,1.14286305374237,1.6389018389773202,5.85288108857587,3.65373467648948,-1.48118537182214,-1.649549796066,-0.5229995086013449,0.44309887983562396,0.9005674996711349,0.466805710360322,0.544323033635312,-0.026961943977349,1
5.3254189909993395,5.03337494761139,0.596212031245604,1.3141960177792902,2.66490208686929,-0.712387010155828,-1.4077015056431397,-0.544813571070321,0.80525933058815,0.0924636116839363,0.6069387037794921,0.8087800909520791,-0.0485265218717272,1
9.77611717384239,3.70864844560499,1.3956838203916202,1.80999406782599,3.8059657744103395,-1.30566780315326,-1.97073457666648,-0.529563394590595,0.259582548882666,0.0628617145806155,0.9224426599825759,0.9833152234270541,-0.0442478311582837,1
4.90334346218368,9.10048563836375,7.225457807462799,2.48003009919702,3.5545762752859,-1.10533136302987,-1.2205981567458,-1.2286467555102298,0.17215369716655898,0.677542118748112,0.722896370694289,0.43401104540268504,0.0339906539714806,0
6.5618889060531504,3.36170250597511,4.785007881937481,3.3704090114662897,2.37533626865378,-0.5249024062127461,-1.1872009572119298,-0.6632329052291,0.32846576024165697,0.5490454793353929,0.18291491912681,0.0754487218204897,-0.0397330647285382,1
4.14770827669436,9.03360130025766,6.7554193712611195,6.116851230507129,5.3970391224579695,-1.82926827335359,-1.63868010089129,-1.92909074821309,0.119118967239627,0.119079590706648,0.519891590318695,0.8755260990143441,0.0322156481502349,0
1.72931002750375,1.9268340126756,3.49823888273194,8.963863810767009,3.2419436937806805,-1.2877709351484798,-1.4108553255286398,-0.543317433103558,0.380391526144424,0.9257157853480581,0.310095934516828,0.953461034078281,-0.0117025057174794,1
5.59022174962473,2.13986647607567,4.16793071669212,2.47492317291419,4.34035084085165,-1.05017115647078,-1.6675750603840198,-1.62260462399685,0.7258436868284259,0.15627579927660598,0.5182779715907921,0.77895997499604,0.023382971581297995,0
1.39802732370337,2.44524339709653,2.41540927715524,8.294162516169191,4.27723432840454,-1.7867430239345903,-1.51143876535691,-0.9790525391130359,0.885246592750889,0.46530228600901,0.42951678263057,0.728754426995633,-0.0179167376598248,1
4.93702099463296,7.64654768881442,4.6752649495463,4.693703657681019,4.29395930395456,-1.18585302588212,-1.97127690965899,-1.13682936841345,0.401075166447413,0.43976536797100796,0.39740163152074603,0.9430419244052671,0.0530641410774374,0
8.40992356133815,5.59857314478462,5.91496405323655,3.3373293408250397,4.9159362450269,-1.9534533647270802,-1.01435820651349,-1.9481246737863303,0.630851917089951,0.257968804919855,0.8014805867287171,0.525230572197728,0.0488120684841498,0
5.29907249304616,1.8514456087267102,1.5944289695517702,4.4091230815522495,3.2598762939513097,-1.3486932494411101,-0.879518082304928,-1.03166496220527,0.21178253136864497,0.139093199883625,0.26283413353144297,0.51730887111144,-0.0303821977196059,1
4.11710581993634,0.703179862819344,3.82216528862854,7.7938767712827195,4.16307209036497,-1.6857861956831102,-1.74028198732586,-0.737003907356004,0.534746751106629,0.7877366018356021,0.8631431330507271,0.348871610708864,-0.00995679453898021,1
7.70542208940501,7.06829420690588,2.66184758584343,7.878361705993759,4.60288728940295,-1.18207588856473,-1.5201798339672699,-1.90063156687095,0.32991473895633,0.975603188318482,0.6620844884941851,0.31468986916168,0.0454872284845312,0
6.012835575366651,4.95023351691423,2.7297606158301497,4.636621613047691,4.40638105562956,-0.517739799880341,-1.9713816608608299,-1.91725959488839,0.646745122187074,0.34082288868490396,0.167435693402761,0.8396810979072021,0.0422547642644868,0
3.7276891666843097,8.31632333586973,2.5919244858326,7.66023156770337,2.50185117550084,-0.6830603398459271,-1.29684693233686,-0.521943903318048,0.148919915369207,0.9930580385706129,0.7496888748079829,0.9370885552483811,0.0611416507515521,0
7.6533412409138295,7.518342876641951,4.338917470186081,6.30852141626871,4.55830563953253,-1.55948228860671,-1.90395594984889,-1.09486740107693,0.930047812757667,0.668555200999442,0.8063298149641559,0.8664142496533191,0.0989562535889275,0
7.9327011945691,1.25423370261558,8.84992196626097,6.50329383563408,3.5752352815425597,-0.8543463496247192,-1.3424374257345602,-1.37845150618328,0.0853847318395041,0.21400530642910898,0.44088069808667896,0.35940375195034,-0.0180273148199075,1
6.37408025904995,3.63483259866617,1.9510711202408701,6.671290272047661,5.1134640040656105,-1.84067809688676,-1.72138544025049,-1.55140046692836,0.061387209733635,0.0556246063055168,0.5962839581005861,0.9068727527814799,-0.00921457525329653,1
2.8513199992266296,7.502195812234861,5.145810293700441,3.3766413673824,3.01224461425277,-1.0996198026128,-0.729403708367376,-1.1832211032725901,0.341207588932841,0.486116631347841,0.419202261237899,0.47988329725488593,0.00562560210069993,0
