number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
,,,,,,0.9750105878146972,,50.5682,,53.74630014851629,,,,,,,,,,,,,,,,1.08004316042088,,,,,,,7554.75756164682,,,,,,,,,,,,,,191.35,,79.5281326883065,76.48675963851521,,,16.4260541646771,,,,,9.48,,,46.3333333333333,52.0,,,,,,,,,,,,,,,,,1.6996731711975903,,3.8
,,,188.207751195321,,,,,,,,,,788.8663891940131,,,,,,,,,,,,,,,156.9291,,,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.910689373539982,,,,,,,1.876
,,,,,,1.3720502688377698,,25.1921866666667,67.2338347072841,,,,,,,,,,,,,,133.42531118397198,,1.51953736136792,,,16.266666666666698,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39581372668179,,1.62826666666667,,,,,,,0.87197627698413,,,,,,,,,,,,,,,,78.0
,,,,,,,,,,,,,,,1.0848572495018,,,,,,,,,,,,,53.125,,,,,,,,0.8927190774644209,,,,4015.39225979231,,,,,,,,85.7625,,,,,,,,,,,,,,,,,0.573990042060781,,,,,,,,,5.23011325723041,,,4.0,,1.8856180831641296,,11.8
6.0,,,,,,,,,,,,,,,1.73330396111194,,786.5,686.277333333333,269.107560073828,,166.0,107.54666666666701,,,,,,,64.611660454338,,,3089.16213333333,,,,,,,,,,,,,1.4264183815575,,,,,,7.94366666666667,,,,,,,1.62826666666667,,,,,,0.9010275697302768,0.952020165801642,,,,,,,,,,,,,,1.21335164821342,,
2.0,,101.4371,,,,,,,,0.7342000000000041,,,,,,,,,,,,,,,,,,107.8,2.5,,,,,,,,,,,32.0,107.0,,106.91753831808902,,,,,,,,,,,,0.689582259382099,,,16.22,,,,,,,,,,,,,,,,,,,,,,,0.18
,,,,,,0.3743411828299529,,,,,,,,,,,,,38.25,,,,,,,,57.0,,,,,,,,0.6810145080639639,,,,,920.897327827592,,,,,0.586123905163191,,,14.502,35.45,,,20.316,,,,,,,,,57.0,35.24,,,,0.6906688421380011,,,,26.124746888726,,,,,,,,,,,2.98
,95.055,,,,,,,,,,,830.562162162162,,,,,400.3,,,,165.666666666667,136.081081081081,,,,,,,,35.458676655828796,,,,6260.57033615006,1.07760910589946,,,,,,,,,55.886271120830095,,,,,,,,,8.58810325466015,,,,,,,,,,,7.126858566702071,,0.126451818956322,,,,38.6665928481366,,,,,,,,,1.4142135623731005,,10.6
2.0,,,,99.75017145281728,,,,,,11.7087035649126,,,,,0.6926185714287509,,,,,,171.5,,,,,,,,,,,,,8183.75129933904,,,,,,571.7401857487371,,,97.6262259846196,,,,,,,,,,,,,,,16.998,,,,57.77,,,,,,,,5.898906678359982,,,,,,,,,0.5,,18.3
,,,,,,1.29069116588067,,14.399081395348801,,,,,,,,,,,,,164.5,,139.000513752081,,,1.33924280475906,,22.790697674418606,77.5258021564434,,,,,,,,,,,3643.8840288369,,,,,,,127.05,,,,,,,,,,,2.92776744186047,,,108.756645,97.1460001550387,,,,,,,,,,,,,,,,,,,90.6
,,,,,1.25601096410965,,,,,,,,,,,,280.3,,,64.8537572800014,,106.166666666667,,,,,,,,27.840118933334693,,,,2137.76811629216,,,,,,,33.7,,18.3636312573374,,,,,,,,,,10.8704762704946,27.12701273897,,,,,,,,71.3333333333333,,,,,,,,,,,,,,,,,0.82915619758885,,31.0
,,,,35.5181160832083,,1.2886719169399798,,,,,,,,,,,,,,,,,139.000513752081,,,1.33269227135863,,,,,,,,,1.01540712310099,,,,,3743.22392566211,,,,,,,,,,,,,,,1.11209819664271,,12.878,3.2567054063994103,,,108.756645,,7.55238461047956,,,0.180733525120566,,,,,,,,,,,,,,,13.9
,,,,,,,,,,,,,,,,,,,,333.49527775449,,,,85.7529527333096,,,,30.9087669280114,,,,,,,,,10278.571,,,3755.45764095596,,,,,,,,,,,,,,,,,,,,,,,,,1.11454224216143,,,,,,,,,2.22962563799443,,,,,,,26.0
,105.76773500000002,,,,,0.5897841041599079,,37.3740883333333,,,,,,,,,,,,,,,,,,,,,,26.0874597374975,,,,,,0.482725794548321,,,,306.71399091372103,,,77.231793971136,,,,,,,,,27.55,14.1541513345025,,,,25.5,,,,,,,,,,,,,,,,,,,0.387212375186361,,,,,7.0
4.0,,,,,1.1995407452483,,,,,,,1000.49704739705,,,,,,,,,164.5,115.21056721056699,,,,,,,,,,,,,1.01540712310099,,,,,,,,,,,,,73.6655011655012,,,,,,,,,,,,,108.756645,,,,,,,,,,,,,2.0640123909419,,1.20707873897355,,0.8344988344988349,,,93.2
,,,59.356672474542506,,1.1995407452483,,,,,,,1002.71580003086,,,,,,657.799891991976,,,,,,89.8496972655393,,,,,,,,,,,,,,,,,,109.071516741244,,,,,,,,,,,,,1.11209819664271,,,,,,108.756645,,7.55238461047956,,0.33626191578117304,,,,,,,,,,,1.20335785174345,,,,,92.2
,,,,,,,,27.77688,,,,,,,,,,,,,,,,,,1.63865382818869,,,54.3555941209817,,,,1489.9326919671398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8507155431074,,,,,,,,,,,,,,,,,,77.2
,,,,68.9911359301631,,,,,,55.530436958792286,,,686.81841466152,,,,,,,,,155.4,159.669931539961,150.16745486683502,1.06342209674864,1.07626194989508,,,,,,,,,,,,,,4463.9421412021,,,72.6887530241469,,,,,,,,,,,,,,,15.68,,,,,,,,,,,,,,,,,,,,,,,0.67
6.0,,,58.879644066332595,76.810690650074,,,,,,,,,,,,,764.1,,252.128984296178,,150.833333333333,,,,,,,,,,,5878.4263671875,,,,,9778.571,,,,,,,,,,,,56.5967109370226,,,,,,,,,3.362890625,,,,,,,,,,,,161.310850320377,,,,,,,,,1.10554159678513,,
,,,56.8957692539612,,,0.231372910377057,,45.217125,,,,,,,,,,580.345,,20.6829754871005,,,,169.595648533776,,,,,,5.66656862660288,,,,,,,,,,,,,,,,,,,,,17.95,,,,0.656186865532949,,,,,,215.5,,,,0.258592029356109,,,,,80.42168550832541,,,,,,0.10043676135728698,,,1.5,,3.85
,,,,,,1.0542841295479102,,7.9506,,,,,,,1.02226187589673,,,,,,,,,,,,,,,,,,256.817833783869,,0.659926930983366,,,,,,,,20.3824543966196,,,,,84.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.942809041582063,,0.201
5.0,,,,41.611924397913214,,,,,,,,1003.75301204819,796.954738873651,,,,810.6,,,,,,,,1.5098020008394295,,,56.843373493975896,65.7741590596185,,,,,,,,,,,,,,29.0334270879344,,,,,,,60.438920376197785,,,,,,,,,,,91.465316,54.0908787951807,8.67891533726137,,0.5002390027558401,,,,,,,,,,,,3.0,,,,96.0
,,,26.560526480143494,,,,,,,,,1095.39536152797,,,,,,,,,,,115.965903573786,,,,,,,58.646982163990295,,,,18.7587374956198,,,,,,2701.56692041264,,,,,,,,,,,,6.48949522510232,2.3609514501290696,,,,22.578000000000007,,,,,,,,,,,,,,,,,,,,,,1.6996731711975903,,9.0
,,,70.560646546108,,,1.22299299767905,,,,,,967.863,,,1.53695955961142,,,,,,,,,,,1.29932182991125,,53.5,,,,,,,,,8958.571,,,,72.09,,,,,,,71.17642857142859,,53.345105290591405,,,,,,,,,,,,,8.41891159935983,,,0.248641710768598,,,,,,,,,,,,,0.8,,93.3
,,,,,,,,,,,,,,,1.5334541306402,,810.6,,,,,,,,,,,,,79.481890507375,,,,,,,,,,,,,,,,,,,,,,,,,1.3200371519448602,,,,,,,100.623029648712,,,,,,,,167.4419820863,,,,,,1.2453738270058898,,,,,52.0
,,,,,,,,69.0727003815,38.6235710264698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4130730305207,,,,,,,,,,8.44606828278697,,,,,,,,,,26.9471538385782,,,,,,0.56158122527541,2.0,,,,17.8
5.0,101.62801,,,,1.43848353860987,,,,,,,,674.697396698269,,1.5305001083936205,,810.6,,306.371464728685,,,,159.588184524061,92.1421870999193,,,,36.094861660079104,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38343470416227,1.05322960221521,,,,,,98.74915075098812,,,,,,,,168.100727568966,,,,,,,2.0,,0.8,,21.0
,,,69.9226037937448,,1.59576870301478,1.6730383657156398,,,,44.312859530103204,,,,,1.7223202309375605,,,690.404615384615,,340.6178427400701,,,,,,,,,,,,,,,,,,,,,,,37.09206288177521,,1.441924259393,,,,,49.152756325946505,,,,,,,,,,,107.337763333333,,,,0.916931450268102,,,,,,,,,,,,,,,,64.0
4.0,,,,,,,,,,,,,,,,,,,,354.88017280582704,160.25,,,,,1.1412762319008,,,,,,,,53.930846128363505,,,,,,,,,,,,,,,,,,,3.4794748493632697,,,,,1.7457142857142902,,,,,,,,0.25186567652521,,,,,,,,,,,,,,,11.9
,,,60.4772292180675,,,,,,,,,,,,,,,,,,,,,84.107820219419,,,171.0,51.292285714285704,,,,,,,,,,,,,,,,97.67559636406229,,,,,,,6.9944,3.824857142857141,,,,,,,,,113.605316,,,,0.8340282065222041,,,,,137.746362076215,,,2.1689435423954,,,1.05703640475862,,,,,20.2
,84.711145,,,,,,,24.948371428571402,47.6692072569123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3443.7360518455102,,,,,,,,51.3,,,,,,,,,,,,,121.171096666667,,,,,,,,,,,,,,,1.58409997238796,,,,,67.3
6.0,92.521545,,,,,1.41354059741571,,,,,,,,,,,,,,333.557509908919,,,,,,,,,,66.3259566878274,,,,,1.43198701933065,,,,,,69.1666666666667,,35.4397395157605,,,,,,,,,,4.88828512046274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.652448560599479,,,3.553,,,,,,,0.6931203205365479,,9.60000000000002,,,,,,,,,0.6620275445281889,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,4.64158883361278,,0.598269588585257,,,,,9.64
,,,,34.712667563242604,,1.33962340424048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.83,,,,,,,76.41029641185648,,,,5.28441809672387,,1.33545729673434,,,,,,5.70883889661497,,,,,,,,,,,,,,,,,,,,,66.0
3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.8989888557127,,,,5899.68145129721,,,,,,,,,54.4569994400175,,,,,,,,,,,,,,28.3,19.7777777777778,,,,,,,,,,,,62.29876244733229,,,,,,,,,,,11.45
,,,,,,0.6928971284828721,,,,,,,,,0.67892691792885,,,,,,,,,,,0.68548969028873,,,35.0,,,,,5584.296845343481,,,,,,,85.0,,,,,,,,,,19.05,,,,0.4484428725367721,,,,,,36.5,,,,,,,,,,,,,,,0.585952618303551,,,,,1.49
3.0,,,25.0024880452487,,,,,45.752855,,,,,,,1.05554898364488,,737.9,,,,107.0,,,114.14993215315901,0.929662393354685,,142.0,,,,,,289.366903480004,,,,,,,3302.8779562886602,,,,100.896466226705,,,,,,40.9420379927526,,,,,0.52242725572546,,,,,,,,5.80161271047637,,,,,,,,,,,,,,,,,,16.97
,,,70.51634871637529,35.9064904243176,,,,,,53.1483382837617,,,,,,,,,,,170.8,,,86.51711791218719,,,,26.2385714285714,,,,,,54.1274827984747,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.24947428571429,9.114103232338019,,0.5207310205976521,,,,,,,,,,,,2.0,,,,18.0
,,,,,,1.6513530113129198,,,,,,,,,1.73542375107344,,772.0,,,336.608290336761,,115.85,,93.3224670396598,,1.69819024244704,,,,70.78613917992699,,,,,,1.45742947878785,13532.571000000002,,,,,,,,,,,,,,,4.633875,,,,,22.578000000000007,,,,,58.45204,,,0.693052358172339,,,,,,,,,2.15556871544126,,,,,,,49.7
,,,,,,,,,,,,769.271428571428,,,0.656372499434793,,399.3,,,,,142.428571428571,141.72155799313,135.405437488114,,,,,,,,,,,0.685806105624889,,,,,,,,,,,,,,73.5,72.7461339178928,,5.78571428571429,,,0.690185676018804,,,0.3857142857142861,,,,,,,0.163023629494366,0.20037461247078306,,,,,,,,,,,,,,,7.8
,,,,,,,,,,46.4524421697197,,,,,,,,,,347.811904209817,,,153.195387254667,,,,,,75.6692804247536,,,,,64.6685860740207,,,,,,,,,,,,,,,,,,,,,,,12.878,,,,,,,1.19295155405544,,,,,,166.88437531801202,,,,,,1.27254682024205,,,0.8,0.384615384615385,52.0
4.0,,,,,1.19727303349869,,,,,,,,,,1.31300802421591,,,,,,,,131.302196551623,,1.27527399052522,,,,65.5796271718588,,,,,806.094327965092,0.995982779568411,,,,,,,,,74.17771151627859,,,,,54.3730969207199,,,,,,,0.895249866909497,,3.2195,,,,,,,0.403693221013522,,,,,169.100114288158,,,,,,,,,,,38.0
,,,,,,,,35.3672087571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.332931988525,,,,,70.2879910714286,,,,,,,,,12.878,,,,76.0090466666667,42.7424525,,,,,,,,,,,,,,1.39102537539869,4.0,,,,25.1
5.0,,,,,,1.07544663299773,,,,,,,,,,,894.6,,,,186.8,107.044,,,,,,,,,,,,,,,,,,3830.9447690172997,,,,,,,,,,,,,,,,,,2.1622,,,27.805316,13.912948000000002,,,,0.725768726729601,,,,30.1627469214449,,,,,,1.05804832626864,4.0,,,,9.0
5.0,,,,73.6759039439665,,,,,67.2338347072841,,,,,,1.55321870407659,,,,,,149.8,,133.42531118397198,144.682968109792,,,,,,,,,874.164786339504,,,,,,,3919.18305716073,,,,,,,138.63,,,54.33815313329579,,,,,,,,,,,,135.7533225,,,0.87197627698413,,,,,,,,,,,1.41427906512471,,,,,77.8
,,,59.5060814160275,,1.31151037344354,,,,,,,,,,,,,,,,149.8,,,,,,,,,66.3192949969229,,,,64.6228811852236,1.1617743565100702,1.0995124222073502,9778.571,,,,,,,,,,,,57.64567251754461,,,,,,,,,,,,128.605316,,,0.969156077634558,,0.7773228326302691,,,,,,,,,,,3.0,,,,57.0
,,,,71.26219735210499,,,,,72.07125,,,704.6,,,0.6828022573307291,,,270.55,,,,,,,,,,,3.0,,,9945.0,,,,,,,,,,,,,,,,12.625,,,,,,,,,2.8,,,,,,,,,,,,,,,,,5.23317569696053,,,,,,,3.2
3.0,,,67.6609878970878,,,,,67.78401375,38.1231532001935,,,,717.510534776343,,,,122.4,,,33.245771125813896,,182.455,,,,,87.0,,,,,,,,,,,,,,110.5,,,,,,,,,,,,,21.884115021308894,,,43.2,,,,,,,,,,,,,,,,,4.72870804501588,,,,,,,13.9
,,,,,1.5237213457918,1.24125357156616,,,62.0409624645815,,,,,,,,,,,,,,,,,1.5225576673942,,,,51.9600846804545,,5535.228625,,,,,,,,,,,37.104870534969,,,,,,,,,9.15725,,,,,,,,,,,19.7606169273624,,,,,,,,,,,2.5499730924638,,1.4991788239377002,,,,,51.0
5.0,94.56916,,,,1.31653597657446,1.2076775910610602,,,,,,743.51875,,,,,,153.03125,,,,,,140.891861271348,,,158.0,,,46.019017807858496,,5607.678625,1063.52024597543,,,,,,,,82.094,,,,,,,28.765625,,,7.9724,,,,,,12.878,3.24725,,,,,,29.876643014318105,0.804508901464278,,,,,,,,,,,,,,,,43.5
,,,,,,,,,,,,,692.541331131983,,,0.9137362010517208,,690.8507692307692,,345.820292914855,181.0,,,,1.49986114126876,1.4481982792569,,31.323076923076897,76.79322886817559,,,3019.16946153846,,,,,,,,,,,,,1.35742892856008,,,,,,,,4.4925574535148485,,,,,,,,,,8.41891159935983,,,,,,,,,,,2.0817076872005003,,,,,,,40.0
,,,,37.1005327291495,,1.53858408231026,,17.084377076412,,,,,,,,,810.6,,,343.512921835101,,,159.730590309845,93.8091388909935,,,,,,,,,,88.3415361727257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3348891563675,,,,,,,,,,,,,,,,0.37267799624996506,,50.0
2.0,,,70.8812482825338,,0.379798294121528,,,,,,,603.1857142857141,,,,,,386.3,90.95,,,,,,,,,,,24.494897427831802,,5317.1428571428605,7533.525071306271,3619.827703812,,,,,,6410.66458396969,,,,,,,,,,,,,,,,,,4.45714285714286,,,141.5,,106.20734437881399,,0.455269355779435,,,,,,,,,,,0.592953317447474,,,2.0,,1.85
,,,,,0.500521558055624,,,,,,,694.848837209302,649.341666613194,,,,,,76.65,,,,,,,,,,23.5,,,,,,0.50685009651013,,7790.0,,,3290.98552443062,,,,,,,,,,,,,,,,,0.600000000000001,,,,,,317.883626505047,,0.649516009739239,,,,,,,,,,,,2.0,,,,0.34
,72.383174,,58.6002894838285,35.768151257107,,,,36.6469085,,52.5327226222773,,,,,,,,,281.524766938896,,,,,,,,,51.35742857142861,58.6808316232822,,,,,,,,,,,,67.126,,,,,,,,54.66532999991861,,,3.8355142857142894,,,,,,,4.95243106362926,,,60.976902857142896,,,,,,,,,,,,,,,,,,,20.4
,,,,39.283226322987204,,,,,,72.074795498989,,,,,,,772.0,707.569642857143,,,,,,,,,171.0,,,,,3110.51426785714,1151.45104835832,,1.2927315616676698,,9778.571,,,,,,,79.6081712604058,,,135.97,,,48.4886239889695,,,,,,,,,,,91.205316,,,0.6091129758862691,,,,,,,,,,,,,3.0,,1.16619037896906,,10.0
,,,12.15789096026,,,,,7.48146173333333,,,,1205.728,,,1.31532290740534,,,,,,,,,61.3698376930908,,,,14.16,,42.4204646629692,,,,,,,,,,,,103.204,,,,,88.2,,,,,,1.51136334111156,,,,,,,,,19.0127696,,,,,,,,,,,,,,1.113759794516,,,,,4.5
,,,,81.806553205965,,1.51692645122523,,,,,,,,,1.89735898365448,,764.1,,,,,,,,,1.72589141548475,171.0,43.3333333333333,56.248718806270894,,,,,,,,,,,,,,,,,,,,,85.5441900261042,,,5.683601232477231,,,,,,,,,110.552842222222,8.93451905933633,,,,,,,160.80537718924998,,,,,,,,,,,79.0
,,,,35.8170693649581,,0.944198805190255,,,,,,,,,,,772.0,,,353.769167444421,151.75,,,,,,,,65.5796271718588,,,,,,,,,,,,,,48.47726468480661,,,,,,,,,3.8133365631234,3.4794748493632697,,,,,,,,,61.0297518438301,,,,,,,,,,,,2.23204838770851,,,,,,,40.0
,,,,,1.19727303349869,,,34.8331599285714,,52.5332069817455,,,734.219624171273,,,,772.0,,,,,,,84.1108347003322,,,171.0,46.84285714285711,,,,,674.484751445268,,,,,,,,,,,,,,,,,,,3.83471428571429,,,1.08857534188499,,12.878,1.7445714285714298,,,112.006645,,,,,,,,,138.43771399308702,,,,2.2262216392083,,1.04883427304761,,,,,36.7
,,,,,,,,,,,,,,,,,,,,,180.166666666667,,159.730590309845,,,,,,,78.37586671832659,,,,,1.43821884518029,,8958.571,,,,56.625,,,,,,,,,49.86051610062861,,,,,,,,,,,,105.69328823341299,,,,,,,,167.83738803482402,,,,,,,,,0.37267799624996506,,66.0
5.0,,,,,,,,10.4346782575468,,44.2580899221598,,,,,,,,,,,170.6,,,,,,,,,,,3034.01791860909,,,1.32454830505054,,8958.571,,,,,,,90.7702574520269,,,,,,,,,,,,1.15315138973778,,,,,,,,,0.457810241617619,,,,,,,,,2.09515535339429,,1.31395564018463,1.0,,0.489897948556636,,28.0
,,,,,1.51573228556122,,,,,,,,,,,,,,,,,110.438438438438,,,,,,,,68.3252244801598,,2862.47212312312,,,,,,,,,61.1666666666667,,,,,,,,,,,,,,,,,,,5.21001697160498,,,13.0510919028955,,,,,,,153.696904839938,,,,,,,,,1.1180339887498898,,
,,,,82.15977635257241,,,,,,,,710.1612903225812,,701.5155414699701,,,,515.645161290323,,,,,,,,,,,64.0,50.570110818749505,,,,,,,,,,,,,,,,,,,52.525,,,,,,0.501792531671355,,,,,,39.0,51.8709677419355,32.863353450309994,,,,,,,16.5933176124022,,,,,,,2.0,,,,0.24
3.0,,,113.076402104098,,,,,78.6053980582524,,,,,,,,,391.4,,,125.009996018454,,,,119.59651309241899,,,,53.621359223301,,,,,,,0.9647038641383672,,,,,,,,49.1796186401739,,,,189.97,,,,,7.61165048543689,7.7798295418450305,,,,5.5,,,,14.506666666666698,,,1.6992311788658898,,,,,,,,,,,,,,,,,3.05
,,,,,,,,,,,,,,,,,,,,,,,,144.132084292165,,,,,,,,,,1036.3964641861999,1.16318939302335,,,,,,96.17,,,30.5497374570762,,,,,,,,,,,1.14706104033309,,,3.1556,,,,,,,0.274740160951339,,,,,,,,,2.136275554899,,,,,1.6,,73.0
5.0,,,,,,,,,,,,,,,,,,,,,,,139.59529898460102,,,,,,,,,2939.86176923077,,,1.32221306724433,,,,,,,,,,,,,,,50.2361073770885,,,4.54968458544814,,,,,,,,,,,1.08719554907851,,,,,,,,,,2.06336223306145,,,,,,,55.87
4.0,,,,,,,,,,,,,,,,,,,,,168.0,,,154.662476803196,1.25366237079374,,,,,,,,,,,0.913941895270779,,,,,,,60.7214928257155,,,,,,,,,,,,1.08438195120407,,16.778,,,,108.506645,178.86094,,,,,,,,191.596804962442,,,,,,1.3095258353040702,,,,,91.0
,,,87.2956060237792,,,1.31145713471781,,,,,,,,,,,,,,,,,,,,,,,,,,6609.984,,,,,,,,,,,,,,,,,,,,,,,,,,9.48,,,,,,,1.2152889902643798,,,,,,,,,3.647116383114121,,,,,1.58113883008419,,21.2
,,,25.780088524523002,,,,,,19.7568169566861,,,,,,,,,,,,,,113.120944982493,,,,,,,,,,3270.74088584538,,,,,,,3388.7277612697108,,,,,,,,67.8,,,,,,,,,,,,,,,,111.038718019536,,,,,,,,,,,,1.01140426470735,2.0,,,,6.5
,,,,67.1216968946375,1.6074609635599,,,,,,,,,,,,,,,,,,,152.516444060227,,1.30941666662117,,,65.565912552857,,,,,,,,,,,,60.72,,,,,,,,52.3352796877976,,,,,,,,,,,,,,14.9268860876736,,0.951922939272283,,,,,,,,,,,,1.0,,,,84.2
,,,,,,,,8.68200397857689,,,,,,,,,,,,,,,,,,,,,82.1857651908163,,,,,,,,,,,,,111.873947972456,,,,,,,,,,,,,,,,2.8867987758224904,,,,,7.06248773046785,,,0.18759838840638496,,,,,,,,2.0855396824682,,1.21079310432773,1.0,,,,26.2
,,,,,,0.3644250909243401,,,,,,,,,,,,,,,,,,,,0.4441512177432621,,,38.1430057663117,,,,4736.93839185194,,,0.327187711401666,,,,,114.4,,,,,,,,19.8657158609164,,,,,,1.0615319875388198,,,20.168,,,,,,,0.982535821471183,,,,,,,,,4.78176249895019,,,,,,,4.7
1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,
,,,,,1.71620821415103,,,27.1766466666667,,68.1387474835366,,,,,,,810.6,,258.521823971184,,,,,89.1460285771018,,,,,,,,,,,,,,,,,53.017142857142886,,,,,,,,,,,4.0417333333333305,,,,,,,4.47428741105606,,,,,1.09607398927815,,,,,,,,,,,,,,,,,
,75.25809464,,62.679598695898505,,1.4624572035422598,,,,,,,983.18,,,1.51010438332315,,1138.9,,,,145.2,,,112.43725608538901,,,,,,62.9447972432988,,,,,,,,,,,,,42.9194230172084,,,,,,,,,,5.4948083302578485,,,,27.44,6.86,,,,39.906925,,,,,,,,,,,,,,,,,,,24.4
,,,,,0.6483269088603261,,,,,,,,,,0.692853611831955,,,77.40399999999991,,,,,177.595044975923,175.924229896969,,,,,,,,,8597.2786391974,8384.79611637596,,,,,,,,69.068,69.49618694575979,,,,,,,,,,27.1661554144122,,,0.683356889110277,,3.795,,,,,,,0.674379285159922,,,,,,,,,6.0,,,0.0,,,,0.03
,,17.059561538461498,,,0.7848006460464599,0.717373640915995,,,66.2362694517806,,,,,,,,,,,37.622583722841895,171.666666666667,,,,,,,,,,,,,,,,,,,,40.7666666666667,,,,,,,25.991153846153804,,,,47.75899999999999,,,0.8681397501397691,,,,,,,,,26.679861282147197,,,,,,,,,,,,,,,,,4.4
,,,,,,,,25.971491053894702,,,,,,,,1.02886849634673,,,,155.957981383402,178.25,,,,,,,,,,,,,,,,,,,2569.97678539501,,,,,,,,,,,,8.42976842105263,,,,0.861227652094395,,,,,,,,,,,,,,,,,,,,,,,,,30.3
,,,,,,,,,,,,,,,1.53545288510943,,,,,343.117126454215,,,,89.8230615146406,,1.5632923407295802,,20.1395348837209,,,,3236.96589922481,1002.12985809106,,,,,,,,,,,,,,,,,,,,,,1.38985837576536,,,,4.383643854146911,,92.805316,97.7351474418605,9.407400650113981,,,,,,,166.651228708599,,,,,,,,,,,84.7
6.0,,,,,,,,,,,,,,,,,,698.9523076923082,,,,110.34230769230801,157.05098683638099,,,,,,,71.8702499330828,,,1661.24273804428,64.479080747121,,1.08748680505562,,,,,,,,,,,,,,,,5.41069230769231,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,39.1
,,,,,,,,,,,,,,,0.6898177248866589,,142.7,,,,141.5,150.666666666667,,,,0.564752675871539,,,,,,,8297.93474305505,9389.68361784615,,,,,,,67.35,,,,0.6767855084852341,,24.3,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,0.5,,0.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5307139022293329,0.6882566477113129,,,,2677.57388701768,,,,,0.555107266367114,,,1.82222222222222,,,,,36.606010435446294,,,,,,11.6,,,,38.1837661840736,32.3153287059444,0.636514168294813,,,,,,,,,,,,,,1.0,,7.96
,,,,,1.36877921060777,,,,,13.492120573683698,,677.9925,,,,,157.5,,,,,159.4,,,,,,,,,,7712.175,,,,,,,,,68.525,,,,,,,,,,,,,,,1.14825175783314,,7.2025,,,,60.825,,,,,,,,,,,,,,,,,,,2.3
2.0,86.6241,,,,,,,,,,,,,,0.687397525858638,,,,,,,,,,,,,,,1.6222746376615802,,,,,,,,,,,,,,,,,,,62.8,,,7.36975,9.11345159640407,,,,,,,,,,227.156333832011,,,,,,,,,,,,,,,,,,0.763
,,,53.5971823997825,,1.49888676842648,1.46322229427385,,11.761692307692304,,30.827461146788398,,,,,1.55719920629006,,,,270.177670431884,,,,138.198319730354,,,,,,61.465437442517214,70.7671003023799,,,,,,,,,,,63.44600000000001,,,,,,,,56.3222448416254,,,,,,,,,2.50046153846154,,,106.205316,,,,,,,,,,,,,,,,,,,,21.0
