number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
,,,,,,,,,,,,,,,,,,,,,,104.374285714286,,,,,,,,,5329.0858,,,,,,,,,,,,,,1.38443341960821,,,81.3475,,,,3.83764285714286,,1.03941333639348,,,,,,,,,13.450348942286599,,0.7895553458375171,,,,,,,,,,,,,,,,34.41
,,,,,,,164.1315,,,,,,,,,,,,116.935718333716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.3450155542139,,,,,,,,41.66,,,,,,,,,,,,23.570226039551606,,,,,,,0.89794572485678,,,,,3.6
,,110.44845642857099,,,1.04195837176691,,,,,,,,,,,,218.0,,98.81768847506781,71.332235035095,,,,,,,,,,,,,,,,,,,,630.147796074825,,,,,,,,,,,,,6.622649456860532,4.417107386822,,1.0062891100179698,,,,,64.3333333333333,,,,,,,,,26.628969954099396,,,,,,,,,,,2.0
,,,,,0.609550138249814,,,30.24865,,,,,,,,,,,,,,,,,,,,,34.5,,,,,,,,5308.0,,,,,,,,0.563662347455131,,,,30.8,,,,11.147196957083,,,,,,,,,13.4,,,0.6268694575724261,,,,,,,,,,,,,,,,2.25
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.8908361618394,,,6320.0,,,,,,4575.0,,,,82.6,,,,,,,52.648604497703,,,,,,,,,,,,,111.25,,,,,,,,,,,,,,0.9097077103274992,,,,,5.3
,,,,,,,,,,,,,,,,,,,,353.699011205942,,,,84.29802605641491,,1.27742233591887,,,,,,2900.7537142857104,,,,,,,,3556.4961672082204,,,,,,,,,,,8.9644,,4.78979196033283,,,,,,,,107.805316,,,,,,399.97342,,,,,,,,,,,1.12571428571429,,,34.4
,,,,,,,,,,,,,,,,,,,,146.128723749106,177.6,,,145.206729440187,,,,,,,,,,,,,,,,4763.06965070175,71.774,,,29.184680643031307,,,,,72.5148557469433,,,,,,,,,,7.672273196387099,,,92.4129268292683,,,,,,,,,,,,,,,,,,,19.5
,,,,,0.660859571947634,,,,,,,,,,,,,,,,,,,130.547678293437,,,,,4.0,,,,5970.60558067606,,,,1374.0,,,,,,,,,,,37.14,7.9,,,23.33,25.029182967088598,,,,,,,,,,,,0.598269588585257,,,1.2,,,,4.7,,,,0.5681037304422819,,,,,3.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0144,5.297817120622571,,,,,,3.01857976653696,4.43821466808445,,,,,,,0.220831267648683,399.97342,,,,,,,,,,,,,,
,,,,,,,,29.995288888888894,,,,,,,,,,,,,,,,146.501748123862,,,,,,,,,,,,,,,3249.91071673155,,,,,,,,,,,,,,,,,,,,,,,,,,0.96544893036168,,,,150.64376499092,,,2.1666666666666696,,,,,,,,,98.0
,,21.4055,,,,,,,,,,,,,,,,,36.008980361385795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1566666666667,,,27.360228786897697,,0.287490666263853,45.23,,,,,,,,0.783521580198141,,,,,60.790395805770395,,,,,1.06085694715802,,,,,,34.0
,,,,,,,,,,,,,,1050.69767141621,,0.205082453523334,,,,,,,,,,,,,,,1076.417,2164.144546875,,,,,,,925.311639635354,,72.7333333333333,,,,,,,,,,,,4.61482300858871,80.79492276740491,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7
,,,,,,,,,,,,,,,,,,,272.710441168325,,,,,89.0271745942227,,,,,,,,,1479.9672552726404,,,,,,,,,,,,,,,,,,,,,1.3720424112328202,,,13.578,3.4036666666666697,,,,,,,,,,105.319157333333,,,,,,,,,,,,,33.0
,,,,,0.17969314312896698,,,,,,,,,,,,,,,4.75,143.0,,,139.599426932921,,,,,,,,,,,,,,8726.0,,8726.0,,,,,,,,,,,,,9.96870101868845,,,,,,,,,,,,,,,,,65.0,,,,,,,3.0,,,,2.64
,,,,,,,124.90825,,,,,,,,,,,,,,,,,,,,,,64.7283554557043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85844285714286,,,,,,,0.678100346602736,,,,,,,,,,,,,,,,18.0
,,77.08441806399999,,,,,,,,,,,,,0.6907208754139039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6372141365800239,,,,,,,,,,,,,,,,,,,,,0.6806707359913079,,,90.5,,,,,,,,,3.08,,,
,,,,,,,,,,,,,,,,,,,5.30000000000001,,,,,,,,,,,,,,,,,,,,885.0,,,17.5384,,,,,,,,,,,,,,0.118433101285247,,,,,109.0,,,,,0.279045516426561,,,61.0,18.671979434436,,,,,,,,,,,3.0
,,,,,,,,,,,,,,,1.73390009930801,,,,,,,,,,,,,,61.689185077739204,,,,,,,,,,,,,,,,,,,75.4058823529412,,,,4.69635294117647,4.27843356670301,,,1.32387867834856,,,,,,,,,,0.8379671990950941,,,,152.489443652602,,,,,,,,,,,117.0
5.0,,,,27.474576075226803,,,,,,,,796.015,,,,,,254.09833333333302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16982939590209,,,,,75.0,,,,1.39362630573516,,,,,,,,,,,1.43223154157025,,,,,
,,,,195.084,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,0.0,,,,,20.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0013800000000000002
5.0,,,,40.05366507021221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.3066857267241,,,,,,,,,4.372162156848041,,,,,,,,91.205316,,,,,,,,,,,,,,,,,,,,13.0
4.0,,,,,,,128.2426,16.958782231405,,,,,,,,,,,341.538617875051,,175.5,,,,,,,,76.76750614680671,,,,,,,,,,2728.6773661671104,,64.7375,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.16523917731118,,,,,,,,,,,,37.0
,,,,,,,,,,,,,,,,,,,,,,,,174.18513949730098,,,,,,,,,,,,,,,3130.0,,,,,,0.638582019075979,,,,,,,24.134,24.206610667336307,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0
4.0,,,,,1.1817952393305,,,,,,,,,,,,810.6,,,,,,,,,,,,,,,2961.87885714286,,,,,,1580.4614285714301,3306.1628967555,,,,,,,,,,,,,,,,,,12.878,,,,,61.01447428571429,,,0.308147989812345,0.26273834317356104,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0.899436158391583,,,,,,,,90.3797335265259,,,,,,,,,,,,,,,3261.3751377611493,,,,,,,,,,47.3626815119246,,,,,,,,,,,,,,,,,,,,155.907986467145,166.660329927821,,2.08461538461538,,,,,,,,,67.1
,89.33718,,,,,,,15.3467383333333,,,,,692.541331131983,,,,,,,,,,,,,,,,,,,3228.49546666667,,,,,,,,,72.09,,,,1.35742892856008,,,,,,,5.2884,,1.3580978495764595,,,,3.3749333333333302,,,,,,,,,,,,,,2.1,,,,,2.0,,,,50.0
,,,,,,,,,,,,,,,,,810.6,,,,,,,,,,,,,,,,,,,,,,,3284.56716457698,,,,,1.1640132003214,,,,,,,,,,,,,,,,,,,,,,,171.424774285714,168.301046773239,,,2.14285714285714,,,,,,,,,82.5
,,51.1379098249102,,34.3230098559675,,,122.90607,,,,,,,,,0.926542742888711,,,,,,,,,,,,,68.6352679021507,,,,,,,,,,,,,,,,,,,,,,,,,1.26703027207949,,1.11421703707672,,,,,,,,,,,,,,,,,,,,,,,,,76.0
4.0,,,,,,,,,,,,997.1692307692308,,,,,,666.169230769231,,,,,,,,,,,,,,,,,,,8958.571,,,3780.73584796728,,,,,,,,,,,,,,1.28909934277626,,,,2.90353846153846,4.58575956085794,,,,,,,,,,,166.440382618967,,,,2.06336223306145,,,,0.8461538461538459,,,95.85
,,,,,,,,,,,,787.97397260274,,,,,,,,,,,,,,,,,59.1750580903813,,,,,,,,,,3974.6527128165503,,67.475,,,,,,,,,,,,,,,,,,,,,48.3561643835616,,,,,,,,,,,,,,,,,,,22.0
,,,,,,,89.72388000000002,83.0588436,,,,,,,,,,,,,,,,,,,,,,,,,,,0.594007182122164,,,,,,,,,,0.684076296547202,,,,,,,,,21.3423280408212,,,,19.29,,,,,,,,,,20.6,,5.79996551713887,,,,,,,,,,,2.01
,,,,,1.4944192749019398,,85.0706,,,,,,,,,,,,,,,,,,,,,,62.0921895249314,,5686.6858,,,,,,,,,3299.1377847143394,,,,,1.34139632030113,,,,,,,,,1.04828769537749,,,,,,,,,,,,,399.97342,,,,,,,,,1.31133199967071,,,,,45.0
4.0,,,,71.3260867597392,1.137115241582,,164.1315,57.305452704,,,,,,,,1.006172577697,,,,,,,,,,,,,,,,9846.352,,,,,20230.0,,,,,,,114.634057374619,,,,,,,,,,,,,,,,,83.0,123.2,,,,,,,67.0,,,,,,,,,,,,3.1
,,118.706632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0502899833172308,,,,38.691907370921896,,,,,,,,,,,,,,,,,,,,,57.6666666666667,,,,,,,,,2.8780993728500803,,,,,,,2.0,3.956,,,3.669
,,,,132.327934791927,,,,13.38337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1,,,,10.5,,,0.517379102356812,,,,,,,,,,,,,5.0,4.94871659305393,,,,,,,,,,,5.3
,,,,,,,,,0.8902000000000072,,,,,,,,,,6.15000000000003,,,,,,,,,,,,,,10531.1537829433,,,,,,,,,,,,,,,,,,,,,,,,,5.02375,,,,18.125,,,,,,,,,,,,,,0.630086144558791,,,0.5,,8.05
,,,,35.7612556659376,,,,36.4591882142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3530.6799550010996,,,,,,,,,,,,,,,,,,,1.74157142857143,,,,,,,,0.3268112225032489,,,,136.658318324651,,,,,,,,,,,28.0
,,,,34.6503615392034,,,124.90825,,,,,,,,,,,,,,,110.401051468172,,,,,,,69.3869984619277,,,,,,,,,,3084.7494885782007,,,,,,,,,,,,,,,,,,12.878,,,,,,,,0.916931450268102,,,91.5907759956587,148.06171465646798,166.581636490139,,,,,,,,,,,
,,,,,,,,,,44.180186692946215,,,,,,,810.6,,,,,,,,,,,,,,,,1096.1472838377902,,,,,,,3625.92332010701,,,,,,,,,,,,,5.16059335658217,1.33748201284207,,,,,,,,,,,,,,89.0626107692308,,,,,,,,,,,,,70.0
,,,,,,,,,,,,,,,,,,,,,,,,90.78066081102408,,,,,,,5224.2858,,,,,,,,,,,,,,,,,,47.3626815119246,,,5.00929411764706,,,,,,,4.10245163774054,,89.605316,,8.41891159935983,,,,,,,,,2.0901960784313705,,,,,,,,,21.6
,,,,,,,146.8813,20.95061,,,,,,,,,,,,,,,,,,,,,,,,,,4478.62221543402,,,,,,,,,,,,,,,,,28.6666666666667,,,,,,,20.96,15.590025301098402,,,101.9,,,,,,,54.737758651795595,,,,,,,,1.0,,,,6.15
,,,,,,,,,,,,,,633.745603085275,,0.610797046279736,86.4,,,40.6263788196782,,,,,,,,,,,,6632.9,,,,,,,,,,,,,,,,,,20.5012744969673,,,16.9339894885995,,,,16.1,,,,,113.73,,,,,,,,85.1085019254833,,,,,,,,,,,13.5
,,,,,,,,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,,,,,,,4129.197211437,,,,,1.38315051284497,,,,,,,,,,,,,,,,,42.7963163636364,,,,,,,,,,,,,,,,,,,20.0
6.0,,,,,,,,,,,,,,,1.74463603078678,1.61008847158154,,,,,,,,144.75119755091401,,,,,,,,,,,,,,,3993.58189491521,3918.66344432457,71.7833333333333,,,,1.4441919553755,,,,,,,,5.72161906698625,,,1.40087110987483,,3.11625,4.98435290573299,,123.837763333333,132.7533225,,,,,,,,,,,,,,,,,,,46.0
,,,,95.28237441297873,,,,,,,,,,,,,,505.494117647059,142.51059219892701,,183.0,,,,,,,,,,,,,,,,,,,6804.742001165229,,,,,0.966069603603614,,,,,,,27.558823529411807,,,,,,,,,,,,,,,,,25.152865973218002,,,4.47058823529412,,,,0.8092054732283179,,,,,7.91
,,118.36409885,,88.3993448184534,1.38675643710796,,,,,,,,,,,,772.0,,,,,149.913333333333,,,,,,,,,,,,,,,,,,,,,,,,,,29.517816666666693,,,,,,,,,,3.5963333333333303,4.412944305109678,,,,,,,,,66.6622366666667,,144.335078696345,,,,,,1.33467105468441,3.0,,,,
,,,,,,,,,,,,,,,,0.811089355488807,,,,,,,,,,,,,62.541506217870996,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04624043062661,,,,,,,,,,,,,,,,,,,,,,,,,27.0
,,,,,,,,,,,,,,,,,,,,,163.0,,,154.143639635655,,,,,,,,,,,,,,,,,,,,,,,,,32.2103847988329,,,,,17.7797457527478,,,25.5,11.46,,,,,,,,,,,,,,,,,,,,,,,0.96
,,,,,,,16.1705386,,,,,,,,,,,,,,,,,,,,,,,,,2283.46666666667,,,,,962.0,,,,,22.1333333333333,,,,0.47901239448179,,,,,,,,,,,,,,,,,,,,,,,,71.8857117621823,,,,,,,,,,,36.0
,,,,32.2243436898305,,,,,,,,,,,,1.21319634387039,,,455.142883059814,,136.4,,,91.8093949257842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07275836274268,,,,,,,,,,,,,157.43302250069598,,,,,,,,1.0,,,,104.0
,,92.543,,,,,188.3839,,,,,,,,,,,,,,159.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18195355376162,,,,,,,,,0.9499041222086742,,,,,,,,,,,1.50478828368119,,,,,110.0
,,,,,,,,35.634701714285704,,,,,,,,,772.0,,,,,,,,,,,,58.6665151513195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82814285714286,,,,,,,0.7895553458375171,0.312279964334856,399.97342,,149.375412914708,,,,,,,,1.0,,,,23.4
,,,,,,,,,,,,,,,,,99.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,,0.533769408271868,,,,,,,3.9,,,,0.271189373041844,,,,,1.0
5.0,,,,,,,136.31906,,,,,,,,,,,,,,,,,89.05660906545349,,,,,82.4461036071445,,,,,,,,,,3322.16554395447,,,108.589529590288,,,,,,,,,,5.1867344461305,,,,1.05315476333463,,,5.374364483359869,,,,,,,,399.97342,,,,,,,,,1.23727619141836,,,,,94.5
,,,,36.49537677043121,,,,38.0874238885714,,,,,,,,,781.6,,,,,,,,,,,,,,,,,,,,,,,,,,,103.91114157315901,,,,,,,,,,,,0.93815821304307,,,5.65520480973059,,,,,,0.71725207519115,,,,151.42495624513,,,,,,,,,,,,11.2
,,,,,0.984339284040178,,,,,,,,,,,,,40.8,,,,,,,,,,,37.2051370407666,,,,,,,,,,,,,,,,,,,,,,,,,32.5779594329161,,,,8.16666666666667,,,,108.0,,,,,,,,,,,,,,,,,,,2.65
,,,,,,,,15.9016264705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5985294117647095,,1.26020983904439,,,,,,,,98.2749541176471,,,,,,,137.189257889326,,,,,,,1.3884133063657502,,,,,124.5
,30.018015,,,,,,44.127045,,,,,,,,,,83.40000000000009,,,,,,,,,,,,,,,,,,,,,,2549.0130551951997,,,,,,,,,,,,,,,,,,,,,,64.9,,,,,,,,,62.373420566954785,,,,,,,,1.96,,,33.3
,,,,,,,57.92525500000001,,,,,,,,,,817.5,,355.020903433868,,,,,,,,,13.518005540166197,,,,,32.43503128178789,,,,,,,,,,,,,,,,34.4668228155715,,,,,,,,15.978,2.1422991689750703,,,,,,,,,,,,,,,,,,,,,,,3.6
,,51.4909132547864,,,,,121.3276,,,,,,,,,,,,,,,,,,,,,,,,,3156.2678438880707,,,,,,,,,,,,,1.10518217403612,,,,,,,,,,,,,3.2605478645066297,,,,,,,,,,,,,,,,,,,,,,,34.0
5.0,,,,,,,192.981,,,,,,,,,0.966466268911308,,,283.30936730013,335.521329378576,,,,,,,,,,,,,,,,,,,,,82.226,,,,1.38315051284497,,135.97,,,,,,4.372162156848041,1.24081369490378,,,,1.86072727272727,,,,,,,,,399.97342,,,113.40756281600099,,2.58545454545455,,,,,,,,,33.0
,,,,,,,,,,,,,,,,,,,246.60460174133,,,129.08,,,,,,,47.68395956713329,,,,,,,,,,,,,,,,1.33836704244861,,,,,,,,,6.5776726802882886,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0
,,,,,,,,,,,,,,,,,,,,,203.0,,,,,,,,,,,,,,,,,,,2370.0,,,,,,,,,,43.05,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,8.31
,79.5326395333333,,,,,,,,,,,,,,,,131.0,,,,,182.725,,,,,,,,,,,,,,,,,2523.15058783436,,,,,86.406633935597,,,,,,,,,12.6145628211302,,,,,,,,,69.85,,,0.8745876414207301,,,,,,,,,,,,,,,,15.8
,,,,,,,,,,,,,,,,,,,,,121.8,,,,,,,,79.2550313860262,,,2080.0439682460897,,,,,,,,,,,,,,0.196104221751127,,,,,,,,,,,,,,,,,,,,,,,,31.6130273702151,,,,,,,,,,0.837661338103462,11.0
,,,,,,,,,,,,,,,,,,,,,,109.47859922179,,,,,,,,,,,,,,,,,,4071.6755354892402,,,,,,,,,59.8997792984248,,,,,,,,,1.92056809338521,4.34020541449365,,,,,,,0.8533032126084329,399.97342,,,,,,,,,,,,,,24.0
,,56.442492285714295,,,,,,33.2151208571429,,,,,,,,,772.0,,,,,104.542857142857,,84.1805988109463,,,,,,,,,,,,,,,,3571.7444739799,,,,96.99835662934306,,,,,,,,,3.4794748493632697,1.04098598567486,,,,,,,,,,,,,,57.127668571428615,,,,,,,,1.0662210317362,,,,,22.3
,,,,,,,,,,,,,,,,0.8208809502643679,,,,,144.333333333333,,,,,,,,,,,5653.177884615378,,,,,,,3150.1441589588,2292.66138851674,,,,,,,,,82.625675320824,,,,,,,,,,,,,,,,,,34.48,,,,4.66666666666667,,,,,0.792651722345763,,,,,2.3
5.0,,51.2583623076923,,,,,,20.6746,,,,,,,,,,,,,,,139.59529898460102,,,,,,69.92281458865911,,,,,,,,,,,,,,,,,,,,,,,,,1.33158154514961,,,12.878,,,,,94.46046615384621,13.1311731511324,,,,,,150.600199073704,,,,,,,,,,,,55.87
,,,,44.625107061788796,1.36361973738596,,184.5906,34.1850165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13532.571000000002,,,,,,,,1.2372934181028998,,,,,,,,,,,,,,,,,54.77829000000001,,,,,,48.98671,151.75541679399598,,,,,,,,,,,,94.0
,,,,,,,,,,,,,,,,,,,,,,,,,1.5193099451283898,,,,58.76053097105229,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2834266991318102,,3.5963333333333303,4.412944305109678,,,78.2177633333333,,,0.484926962599432,,,,154.832782299613,,,,,,,,,,,,
,,,,,,,171.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.62,,44.63993179122729,,,,,,,,,,,,,,4.11,,,,,,,,,,21.247775,,,,,,,,,4.0,1.05,,,
,49.5833333333333,50.4321875,,,,,,34.6954375,,,,,,,,,,,,,,159.125,,,,,,,,,,,,,,,3780.0,,,,,,,,0.913165827844756,,,,,,,,18.564508572005398,,,,,,,,,45.625,,,0.7961528806075371,,,,,,,,,,,,,,,,18.2
,,,,13.6563698670835,,,,,,,,,809.410091771279,,,,,,,,,,,,,,,,,,,,,,,,,,317.617519807848,,,,,,,,,,,,,,15.1223329313645,19.3240956565051,0.7350322795196821,0.546831012458117,,,,,,,,,,,163.0,,70.83470586905509,,2.3333333333333304,,,,,,,,,,
,107.261364285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748.4803954174201,,,,,,,,,,,,,,,,,,,4.01626666666667,4.16617389304167,,,1.50905211917619,,1.62826666666667,,,,,,,1.09558456031239,,,53.3191573333333,,,,,,,,1.50610059405094,,,,,75.3
,,,,183.169888097659,0.644046817966307,,,,,,,,,,,,,,,,,,,,,0.26444197605650305,,,,,,,,,,,,,,2683.95779353924,,,,,0.6740768675776221,,,,,13.0905497879195,,,,,,,,,0.15,,,,,,,,30.0,,,,,,,,,,,,,,0.11
,,48.5472648,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,16.25,,,,,,,,6.8,,,,,25.0,,,,,,12.2,,7.348469228349531,,4.2,,,,,,,,,6.94
2.0,,,,,,,,,,,,,,,,,,,,64.39385754005491,,,,,0.615258027986311,,,,,,,,,,,,,,,,57.9,,,,,,,,29.7,,,,,,,,23.2,,,,,,,,0.636514168294813,,,,,12.727922061357901,,3.6666666666666696,,,,,,0.33333333333333304,,,
6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3760.139270422821,,107.665384615385,,,,,,,47.6754130961535,,,,6.3551886958727,,,,,,11.225824419119,,,,,,,,,,141.53679290917,,,,,,,1.45147048287112,4.0,,,,17.3
5.0,,,,,,,136.31906,,,,,,,,,,,604.876631259484,,,142.2,,,,,,,,,,,,,,,,,2039.4493523520496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.67290307537,,,,,,,1.30428470547121,,,,,42.05
,74.54236,,,59.2293102851896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2726.5403393719002,,,,,,,,,,,,,,27.0068569690067,,,,,,,,,,,,1.00915840280557,1.05665353662273,,,37.850583438920296,,,,,,,,,,,,4.0
3.0,,,,,,,,,,,,,,,,,,,52.5204933547108,,,165.666666666667,,,,,,,,,,,,,,,,,,7769.2856814510305,,,,,,,,,,,,,,,,1.06322696166452,23.4,,,,,,,,,,102.0,,,,,,,,,,3.0,,,,5.1
5.0,63.08301899999999,53.559620648330096,,,1.19329738407508,,,,,,,,,,,,,,,,134.4,,,,,,,,,,,,,,,,7581.0,,,,,74.326326129666,,,,,,,,,,,31.7340198556034,,,,88.8,,,,,,,,,,,24.361493123772107,,,,,,,,,2.0,1.03732809430255,,,8.8
,,,,,,,,55.533081052631594,,,,,,,,,507.8,,,,111.0,,,,,,,,,,,6327.937321052629,,,,,,,,,,,,,,,,,9.55,,,,,3.3382557471999004,,,,,8.071,,,37.4539210526316,3.5798742994691897,,,,,,,,,,,,,,3.0,,,,4.11
,,,,34.8510591631147,,,,,,,,,,,,1.01593566978878,,,276.06314784845904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87197627698413,,,,,,,,,,,,3.0,,,,78.5
,126.861735,,126.288749516574,,,,,75.4746025,,,,,,,0.6930289618781689,,,,,,,,,,,,,,,,,,,,,,,,,504.026785002543,,,,,,,,,,,,,,,,,,3.91,1.52,,,,,,,,,,,29.877876430563106,,,,,,,,,,,9.7
,84.376144,,,35.8622498411681,,,,,,,,,,,,0.8823597199069481,,,294.95627472559397,,,,,,1.5047660003448302,,,,,,,,,,,,,,3694.27504605796,4036.52452001427,,,,,,,138.63,,,,,,,1.41635203040786,,,,,,,,,,,,,399.97342,,,174.907815454099,,,,,,,1.0,,,,
4.0,,113.79875,,,1.12584817902596,,,,,,,,,,,1.31089090915699,810.6,,315.724764430983,,150.5,,,,,,,,72.58271144012191,,,,,,,,,,,3745.15835524352,,,,,1.05768348464572,,,,,,,8.4185,,,,,,,,,,,,,,,,133.331118333333,,,,,,,,,,,,,92.0
4.0,,,,,1.17639288372364,,,,,,,,,,,0.7798731935704342,781.6,741.7890720477478,,357.187806702578,146.0,,,,,,,,60.67536567668961,,,,,,,,,,,,,,,,,0.8193982523539879,,,,,,,,1.05525998856126,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1
,,,,,,,6.9498,,,,,,,,,0.426078392064346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.92287652469925,,,,,,,,363.88,,,,,,,,,,,,,,,,,,,0.0074
,,,,43.637612309033095,,,,,,68.35182270943872,,,,,,,,,,,,,,,,,,,,,6501.35725,,,,,,,,5164.79122698901,4711.21177527316,,91.43643031784842,,,0.8945711019652021,,,72.6344743276284,,,,,,,,,,1.84254767726161,,,,,,,,,,,,129.212627944684,,,,,,,,,,,
,,,,,1.44461203001618,,,,,,,,,,,,,,,,,,,90.41225914049193,,,,,69.4244913557168,,,,,,,,,,3206.849095546369,,,,,,,,,,,,,,,1.36744518320147,,1.09213792878786,,2.9559968847352005,4.96386920053299,,,,,,,,,,151.002871308593,,,,,,,,1.0,,,,76.4
,,,,,,,,22.6359777777778,,,,,,,,,,223.93333333333302,,,167.0,,151.088552572001,,,,,,,,,,,,,,,,,4000.33180543927,,,,,,,,,,,6.69028571428571,,,,,,,,,,,,,,,0.798493436815869,399.97342,,135.182037872065,,,,,,,1.77964070174525,,,,,120.2
,,,,44.1773259158305,,,,26.1239945551293,,,,,,,,,,,,,,,,,,,,,,,6501.35725,,,,,,13532.571000000002,1674.07106187353,,4722.928806976321,,,,,,,,,62.07678083430231,,,,,,,,,1.8678403662913,,,,,,,,0.37471893751973706,,,169.52455758891702,,,,,,,,,,,,
,,,,35.9638618522679,,,,,,,,,,,,0.877045138159057,,,,,168.0,,,,,,,,,,,,,,,,,,,4042.74902314656,,,,,,,,73.94,51.12571973821,,,,,,,,,,,,,110.14750933333299,,,0.329500146289958,0.16052946699556198,399.97342,,168.437846600662,,,,,,,1.1811495851380802,,,,,77.0
5.0,,,,,,,121.3276,,,,,,,,,,810.6,,,,,117.35926222935,139.59529898460102,,,,,,69.92281458865911,,,,,,,,,,,3657.41748956142,,,,,,,,,,,,,,1.4409289841813302,,,,3.1023656776263,4.43821466808445,,,,,,,,,,,,,,,,,,,,,,29.8
,92.50535,,,36.8998347629219,,,,,,,,,,,,,773.0,,316.402002008521,,,,,,,,,,,,,3367.4451428571397,,,,,,,,3921.34152403957,,,,,,,,,,,,,,,,,,2.12857142857143,,,,,,,,,,57.127668571428615,169.808985016895,138.579130686535,,,,,,1.09604328066818,,,,,20.0
2.0,114.71575,,,,,,,,,60.126939520114895,,,,,,,,,37.45,35.308198607248286,,,,,,,,,,,,,,,,,,,,,,,,,0.127666764111777,,,34.2333333333333,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,
