0,1,2,3,4,5,6,7,8,9,10
,,,0.2653,,-201.1309,-158.5741,,,,0.0
,,,,0.1061,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,0.1625,,,,,,1.0
,,2.9101,,,,,,,,1.0
,12.4918,,,,,,,,,0.0
,,3.4942,,0.0645,,,,,,0.0
,,,,,,-4.1123,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,87.6397,,1.0
,,2.8382,,,-43.4217,,,2.939,195.604,1.0
,,,,,,,,,,0.0
,,,,,22.8271,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,5.011,,1.0
,,,,,,,,,,1.0
,,,,,-0.177,,,,,0.0
,,,,,,,,,61.0713,0.0
,,,,,,,,,,1.0
,,,0.2235,,,,,,,1.0
,16.3039,,,,19.5027,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
35.6385,,,,,29.2838,,,,,1.0
,,,,,,,,21.0535,,0.0
,,,,,,,,,,1.0
,,,,0.1016,,,,,,1.0
,,,,,,,,,107.4626,0.0
,,,0.2152,,,,14.8788,2.881,281.351,1.0
,,,,,,,,,,1.0
,,,,,13.6526,,10.6684,41.2125,,1.0
,,,,,67.3255,,,,,1.0
,28.024,,,0.1304,,,,,133.939,1.0
,,,,,,9.3931,,,,0.0
,,,0.4168,0.2768,,,,,,1.0
,,,,,,,,,133.325,1.0
,,,,,,,,,,1.0
,,,,0.0988,,,,,,0.0
,8.5835,,,,1.5216,,,,,0.0
,,,,,,19.1109,,,,0.0
,9.0688,,,,,12.7325,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,15.562,,1.0
,,,,,,,,,,1.0
,,2.6561,,,,,,,,0.0
33.6386,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,229.44,0.0
,,,,,,,,,,1.0
,,,,,,110.795,101.393,,,1.0
,,,,0.2887,,,,,,1.0
,,,,,,,,,,1.0
172.0988,,,,,,,,,,0.0
,,2.1945,,,,,,,,0.0
,,,,,,,,,,1.0
81.1254,,,,,67.0179,,,,188.939,1.0
,,,,,,,,,,1.0
,22.4505,,,,,,,,,1.0
,,,,,,43.3979,14.5436,,,1.0
,,,,,,,-65.7539,,,0.0
,,,,,,24.4633,17.1262,,,1.0
18.9647,,,,0.2471,,,,,,1.0
,,,,,,,,,,1.0
,,,,0.1506,,,,,,0.0
,,,,,,,,,,1.0
106.4077,,,,,-86.6603,,,,,0.0
,,,,,,,,,,0.0
,,2.2467,,,,,,,140.07,1.0
,,,,,,,,,,1.0
26.7054,,,,,,19.9869,,,69.7696,1.0
,6.9041,,,,-40.0515,,,,,0.0
,,,,,,,,24.1144,,1.0
91.5599,38.5006,,,,,,,,,1.0
,,,,,,94.3209,,,,1.0
,,,,,,0.5949,-11.5117,,164.049,1.0
,,,,,,,,,,1.0
,,,,0.3392,,,,,,0.0
,21.6014,3.5409,,,,,,,,1.0
,,,,0.0783,,-105.5152,,,134.1912,0.0
,,,,,,,,,,1.0
,,,,0.4144,,,,,,1.0
,,,,,,,,,,1.0
,61.6476,,0.2321,,,,-44.7142,,,0.0
,,,0.2362,,,,,,,1.0
35.8521,,,,,,,,10.894,,1.0
,,,,0.1621,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
22.33,9.9609,,,,,,,,,1.0
,46.0472,,,,44.787,,,18.0251,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,3.8347,,,-19.422,,,,,0.0
,,2.8388,,,,,,,,0.0
,,,,,,,,,,0.0
,23.9562,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
29.3161,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,0.2843,,-12.3171,,,,1.0
,,,0.2899,,,,-12.2947,,,0.0
,,,,,,26.5849,,,,0.0
,,,0.156,,,-127.826,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,12.5417,,,,,,,30.572,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,162.975,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,10.970999999999998,,,0.0
,12.04,,,0.3198,,,,4.684,,1.0
,,,,,,,5.6389999999999985,,,1.0
18.2406,,,,,,,,18.975,,1.0
,13.7175,,,,,,9.6206,,,0.0
,9.4712,,,,,,-4.8252,,,0.0
,,,0.2237,,,,,,174.157,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,16.0335,,,0.1886,,,,,,1.0
,0.0044,,,,21.4071,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,195.102,1.0
,,,0.2757,,,,,,,1.0
,16.6503,,,,,,,,,1.0
,,,,,,,,17.7747,,0.0
,,,,,,,,,147.619,1.0
,,,,,,,,14.3967,,0.0
,6.8049,,,,,,,,,1.0
,,,,0.3808,,,,3.767,,0.0
,,,,,,-99.1321,,,,0.0
,,,,,,,10.1394,,,0.0
,,,0.166,,,,,,,0.0
,,,,,-1.9886,,,,,1.0
,,,0.1978,,,,,,,1.0
21.2214,,,,0.3044,,,,,,0.0
,,4.1437,,,,67.9471,,60.3617,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,4.3277,,,,,1.0
,,,,,,,,,,0.0
,,,,,,-12.1102,,43.3322,,0.0
,,,,,,,17.334,,,1.0
,,,,0.0731,,,,,,1.0
94.1836,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,33.07,,1.0
,,,0.6093,,,,,,,1.0
,,,,,,,,,178.983,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,71.255,,,220.549,1.0
,,3.0037,,0.1423,8.7399,-20.377,,,,1.0
,,,,,,,-16.2215,,,1.0
,,2.5353,,,39.4151,,,,,1.0
,,,,,,,,,,1.0
,,,,0.2153,,,,,,0.0
,,,,,,,-15.5179,,,1.0
,,,,,,,,,,0.0
,,2.7072,,,,,,,,0.0
107.666,,,,,,,,,,0.0
,,,0.2005,,,,,,,1.0
,,,,,,27.5251,,,185.012,0.0
,23.4462,,,,,,,,,1.0
20.482,,,,,,9.9438,,,,1.0
,,,,,,,,,175.132,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,-15.2147,5.9571,227.62,1.0
,,,,,,,,88.8305,,1.0
,,2.3212,,,,,,,,1.0
,,,,,,,-11.711,,,0.0
,,,,0.1653,,,,,,1.0
,,,,,,,,,,1.0
,132.015,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,186.61900000000003,1.0
,,,,,,,,,,1.0
,,2.847,0.3016,,,,,,,1.0
,,,,,,29.9491,,,,1.0
,,,,,,,,,230.16,1.0
,,2.5775,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,14.7595,,,,,0.0
,20.656,,,,,,,,126.856,0.0
,,,0.1421,,,,21.3961,,,1.0
,,,,,,,,,,0.0
,,3.347,,0.0794,13.7187,,-28.4124,,,0.0
,,,,,-19.407,,,,,1.0
,,2.2867,,,,,,,,1.0
,,,,,,36.6765,,,,1.0
,,3.8792,,,,,,4.5885,,1.0
,,,,0.0579,,,,,,0.0
28.1555,,,,,,,11.1545,,,1.0
,,,,0.3282,,,,,,1.0
,,,,0.4494,,,7.7438,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,131.3,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
73.1549,,,,0.114,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,56.8101,,1.0
,,,0.2314,,,,,,,1.0
,,,0.3248,,,,,,,1.0
,,,,,,,5.9111,,166.35299999999995,1.0
,,,,0.3804,,,,,95.3424,1.0
,26.7584,,,0.0785,,,,,,1.0
,,2.633,,,,,,,,1.0
,,,,,,,,,,1.0
,,3.5431,,,69.8721,,,,,1.0
,,,0.212,,,,,,,1.0
,,,,,-0.4256,,,,,0.0
138.388,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,8.9205,,,0.0
,,,,,,,,,,0.0
15.8778,,,,0.47,,,,,,0.0
,,,0.1541,,-304.2392,-99.492,,,,0.0
,,,,,,8.1116,,,,1.0
,,,,,-1.1499,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
29.7596,,,,,,,,1.3630000000000002,194.645,1.0
,13.9953,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,0.2164,,,,,,0.0
,,,,,,,,,,1.0
,,2.5922,0.376,,,,,,,1.0
,23.5233,,,,,,,,,1.0
25.9034,,,,,,,,,,1.0
48.0175,,3.4379,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
51.2156,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,34.1354,,,,,1.0
,,,,,,,,,,1.0
,,,,,-1.0806,,10.5668,,130.097,1.0
,,,0.5155,,,,,,,1.0
,,,0.3205,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,25.9072,,,2.98,,1.0
,11.398,,,,,,,,,0.0
,,,,0.2698,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,47.6989,,0.0
,,,0.4362,0.25,,,,,,1.0
33.4462,,,,0.1308,,,,,,1.0
28.5416,,,,,,,,,,1.0
,,,,,18.3774,,,,,0.0
,,,,,,,,,62.3561,1.0
,,,,,,,5.3284,,,1.0
,,,,,,41.0234,7.6897,,,1.0
,,,,,,,,,,1.0
,,,,,,,,62.678,,1.0
,,,,0.2314,0.1125,,,,,1.0
18.9505,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,0.0923,,,,,,0.0
,,,,,,,,21.891,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,335.466,1.0
,,,,,,,-12.8799,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
71.4412,,,,,,,,,,1.0
,,,,0.0935,,,28.0336,,,1.0
,,,,,11.2603,,,,,0.0
,,2.5502,,,,,,,181.704,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,12.4647,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,5.352,,1.0
,,,,,,,,,,1.0
109.8235,56.9402,,,,,,55.8384,,,0.0
,,2.3936,,,,,,,,1.0
,,,,,,,,,267.464,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,77.209,,0.0
,,,,,,15.1562,,,,1.0
,19.3349,,,0.149,,,,,,1.0
,,,,0.1784,,,-11.7042,,,1.0
,,,,,,,,,49.1527,0.0
,,,0.5437,,,,,69.7206,222.842,0.0
29.0507,,,,,-7.687,,,,,1.0
,,,,,,,,69.9,,0.0
24.6841,,,,0.2574,,16.7615,,,,1.0
,,2.9093,,,,,,,,0.0
,,,,,,,14.2797,41.471,,0.0
,,4.1517,,,,,,,326.5209,0.0
42.3886,,,,,,,-5.3561,28.478,,0.0
,,,,0.1277,,,,,,1.0
,,,,,,,,,,1.0
,,,,,-1.9269,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,35.1301,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,210.272,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,0.5045,,,-15.3436,-10.9358,,,0.0
,,,,,,,,,,1.0
,46.1637,,,,,,,48.5914,215.374,0.0
,,,,,,,,,,1.0
122.6435,,,,,90.2792,,,,,0.0
,12.6407,,,,,,,,,1.0
64.581,22.5359,,,,,,,,,1.0
,,,,,,,,,,1.0
23.6494,12.9157,,,,,,,,129.889,1.0
,,,0.294,,,,,,,0.0
,,,,,,,,,,1.0
,,,0.3925,,,-15.0203,,8.065,,1.0
,,,0.6884,0.3674,,,,,,1.0
,,,0.6415,,,,,,66.3873,0.0
,,2.1222,,,,,,,,1.0
31.3567,9.0167,2.4393,,,,,,,,1.0
,,,,,,,,,227.756,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
90.6632,,2.5085,,,,,,,,1.0
,,2.4023,,,,,,,,1.0
,,,,,,-10.8601,,,,0.0
,,,,,,50.6895,,27.524,,0.0
,,,,,74.8175,,,,,1.0
,8.6417,3.1414,,,14.0261,,,,,0.0
,,,0.4045,0.2537,,,,,,1.0
,,,,,16.0811,,,,,1.0
,,,,0.5505,,,,,,1.0
,,,,,,,,,,1.0
,,3.297,,,,,16.8679,,,1.0
44.7279,,,,,,,,,,0.0
,9.1854,,,,,,,,,0.0
,,,,,-42.7243,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,15.2278,,,,,,-11.2623,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,0.5206,,,,-4.6716,,,1.0
,,,,,,,,5.151,,0.0
,,,,,-217.326,,,,,0.0
,,,,,-83.3317,,,,,1.0
38.9533,,,,,,29.4408,10.8909,,,1.0
,,,,,,,-28.6093,,,1.0
,,,,,,,,11.14,,1.0
,,2.699,,,-46.02,,,24.013,,0.0
,,,,,,,,,,1.0
,,,,0.1531,,,,,,0.0
,,,,,,,-14.2401,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,3.343,,1.0
,,,,,,,,,,1.0
,,2.6527,,,,,,,81.7089,0.0
,,,,,,,,,,0.0
,,,,,30.5243,,,4.437,,1.0
,,,,0.2859,-6.8181,,,4.0536,,1.0
23.614,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,-7.6942,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,-41.1337,,,,,0.0
,27.1539,,,,,,,,,1.0
,,,,,,27.5134,14.8012,,,1.0
,,,,,,-25.5307,,,,1.0
,,,,,,,,,,0.0
80.4985,,,,,,74.8617,,,,1.0
,27.5033,3.0883,,0.1563,29.2356,,,,,1.0
,24.5918,3.2824,,,,24.6564,,,,0.0
,,,,,,,,,,0.0
31.6552,,,,,,,,,,0.0
22.0733,,,0.7298,0.4105,,,,52.6161,,1.0
,,,0.6886,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
65.84100000000001,,,,,,,,,,1.0
,,2.7955,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,-87.1881,,34.6979,,,0.0
,,3.1029,,,,,,,,0.0
,,,,,,-22.0568,6.5046,,,1.0
,,2.4564,,,,,,,,1.0
,,,,,,,,,,1.0
,,,0.3629,0.1904,,,,,,0.0
,,,,,28.7346,,,,,1.0
,,2.2148,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,-38.759,,,,,1.0
,45.7849,,,,,,,50.809,,0.0
,,,,,-12.0544,,-24.9297,,,0.0
,,,0.2029,,,,,,,1.0
,13.698,,,0.2856,19.4947,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,67.3611,,0.0
,,3.0506,,,,,,,,1.0
,,,,,,,3.8404,,,1.0
,,,,,,,,,,1.0
56.8163,,,,,,,,,,0.0
,,4.0139999999999985,,,,,,,,1.0
,,2.5179,,,,,,,76.8999,1.0
,,,,,,-12.0955,,,,1.0
,,,0.19,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,2.3128,,,,,5.671,62.3507,,1.0
21.6327,,,,,,,,,,1.0
,,,,0.2588,,,,,,1.0
16.9261,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,0.1448,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,2.5743,,,,,,,,0.0
,,,,,,,,15.2,,1.0
,,,,,-23.9646,,,,,1.0
,,,,,,3.3669,,,,0.0
,,,,,,-28.7391,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,81.7969,,,183.294,1.0
,,,,,,51.3861,,,346.2390000000001,1.0
,,,,,-158.4877,,,,,0.0
,,,0.716,,,,,,,0.0
,,,,,,7.2908,7.0545,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,195.949,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,3.4867,,,45.2088,,,,,1.0
,,,,,,,,0.894,,1.0
,,,,,,,,,137.891,1.0
,,,,,,,,,,0.0
,,,,,,,,,203.2107,0.0
,,,,,,27.7518,,,,1.0
,,,0.4547,,,-22.6632,,,,1.0
,,,0.3194,,,,,,,0.0
,,,,,,,,,,1.0
,,,0.3059,,,,,,,1.0
,,,,0.1887,,,,,,1.0
,,,,,-126.4139,,,,,0.0
,,,,,,,,,,1.0
,,,0.5511,,,,,,,1.0
,,,,,,,,3.335,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
45.8362,,,,,,,,49.125,,0.0
,,,,,-62.0025,,,,,1.0
,,,0.2092,,,,,1.9969,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,18.0536,,,,,,,,,1.0
,,,,,,,-6.7332,,,0.0
,,,,,,,,,,0.0
,,2.5658,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,0.2599,58.8622,,,,1.0
,34.3264,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,-5.3118,,,1.0
,,,0.0879,,,,,,,0.0
,,,,,,,,,,1.0
20.8003,,,,,,,-10.5121,,,1.0
,,,0.3011,,-199.287,,26.5241,,332.2504,0.0
,,,,,,,,,,1.0
,,,,0.0786,,,,84.0206,,0.0
,10.8729,,,,,,,13.001,,1.0
,,,,,,,,,340.27,1.0
,,,,,,,10.4809,,,1.0
,,3.1174,,,,,,,,1.0
24.6574,,2.6335,,,,,,,,1.0
,,,,,,,,,,0.0
52.4374,,2.5769,,,,,,,,1.0
,,,,,,,,,,1.0
,12.2816,,,,,,,,,1.0
,35.8008,,,,,,,,,1.0
,,2.2425,,,,19.6718,,,211.0129,0.0
,37.3135,,,,,,,,,1.0
22.8676,,,,,,,,,,1.0
,,,,,,24.3458,,,,1.0
,31.0313,,,0.0927,,,,,,1.0
,,,,,33.6162,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,27.9572,,,,,,,,,1.0
,,,0.4593,,,,,,,0.0
,,2.9146,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
68.5314,,,,,,,,28.5947,,0.0
,,,,0.198,,,,,,1.0
,,,,,,,,20.859,,1.0
,,,,,,93.1635,,,,1.0
,,,,,,,11.1965,33.4663,,0.0
40.7847,19.3278,,0.3102,,,,,,,1.0
41.2576,,,0.5178,,8.734,,,,,0.0
,,,,,,,,,118.949,1.0
,,,,,,,,65.929,,0.0
,,,,,,,,24.253,,0.0
,,,,,,,8.2603,,,1.0
,,,,,,,,,,1.0
106.984,,2.5769,,,,,4.0825,,,1.0
,,,,,,,,,,1.0
,,,,,,,0.0,,,1.0
,,,,,,,-14.7205,,,1.0
,,,,0.0673,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,36.13,,1.0
,,,,,,-23.5197,,,,1.0
,,,0.4381,0.2165,,,,,153.738,0.0
,,,,,,,,,,1.0
,22.951,,,,,,,,,1.0
,38.4914,,,,,126.475,,,,1.0
,,,,,,,,,,1.0
,,,,0.3393,,,,,,0.0
,,,,,,14.7808,,,,0.0
,,,,0.3818,,,,,,1.0
,,,,,,,-18.6551,88.8454,,0.0
,,,,,,18.8672,,,,1.0
,,,,,,,,,,1.0
,,,,0.2118,,,,78.6412,56.8306,0.0
,,,,,,,,,,0.0
,,,,,,35.004,,,,1.0
,,,,,,14.0811,,,,1.0
,14.0183,,,,,,8.1991,,,1.0
,,,,0.1151,,,,,,1.0
,,,,,,,,,,0.0
,,,,,2.8231,,,,,1.0
,,,,0.3882,,,,,,0.0
,,,,,,-122.704,,,,0.0
,,,,0.1066,,,,,218.971,1.0
,,3.3194,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,2.3927,,,,,,,,1.0
,37.3401,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,27.282,,1.0
,,,,,,,-9.467,,,1.0
,,,,,,,,31.06,,1.0
,,,,,,,,,,0.0
,,,,,,-7.77,,,185.495,0.0
34.2265,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,0.3781,,,,,,,1.0
,,,,0.2173,,,-5.084,,,0.0
,12.1111,,,,,22.4926,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,3.0646,,,,,,,,0.0
,,,,0.1461,,,,,,1.0
27.0029,,,,,,,,,137.018,0.0
,,,,,,,10.6096,,,0.0
,17.5971,3.2588,0.2034,,,,-14.4724,,,1.0
,,,,,,51.5286,,,,1.0
,,,,,,,,,,1.0
,,3.675,,,,,,,,1.0
,,,,,,,,,,1.0
,16.863,,,,,,,,244.691,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,11.1935,,,,,1.0
23.3767,,,,,,,,8.7792,,0.0
,,,,,-10.6229,,,,,1.0
,14.7692,,,,,,,,,1.0
,,,,,,,,22.571,160.65200000000004,1.0
46.8533,,,,,,,,,,0.0
22.0402,,,,,,,,,,1.0
,,,,,140.3894,,,,,0.0
,,,,,,,,,,0.0
,,,,0.3801,,,,,,1.0
,,,,0.1048,,,,,,1.0
,,,,,,,,,,1.0
,,3.2659,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,0.1801,,,-53.695,,,,0.0
,,,,,,,,,246.523,1.0
,,,,0.4687,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,0.3069,,27.9333,,,,1.0
,7.2392,,0.688,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,0.2892,,,,,134.3166,0.0
,,,,,,,,,,1.0
,,,,,67.2804,,,,221.046,1.0
,,,,,,,,,,1.0
,,,0.7896,,,18.7293,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
19.6686,,2.1287,,,,,,,,1.0
,,,,,,,,,,1.0
,15.7963,,,0.1727,,16.9828,,,,1.0
,,,,,,,12.8591,,,1.0
,,,,,,,,,,1.0
,,2.6196,,,,,,22.1785,,1.0
,,,,0.1309,-62.4741,,,,,1.0
,,,,,,,,29.984,115.601,1.0
,,,0.3608,,,,,,,0.0
,,,,,,,,,213.394,0.0
,,,,,,,,,,1.0
,,,,,,,,17.244,,0.0
,,,0.3133,,,,,1.2879,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,2.6772,,,,,,15.2987,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,0.6888,,,,,63.8216,,1.0
,,,,0.3171,,,,,,1.0
,,,,0.187,,,35.021,,,0.0
,,,,,,,,,,1.0
,18.7591,,,0.2083,,,,7.4795,,1.0
,,,,,,105.138,,,,0.0
,,,0.2189,,,,,,77.0437,1.0
57.0527,,,,,,,,,,1.0
,,,,,,,,,,1.0
,11.7884,,0.5479,,,,,8.363,,1.0
,,,,,,,,,,1.0
20.4596,,,,,,,,,,1.0
,,,,,,,,,,1.0
32.3784,,2.7224,,,,,,,105.5512,0.0
,,,,,,,,,219.179,1.0
,,,,,,,,,,0.0
,,,,,-27.1295,,,,,0.0
,17.5314,,,,29.5697,,,,,1.0
,,,,,,86.2177,,,,1.0
,,,0.2914,,,,,,,1.0
27.5744,,,,,,,,4.591,,1.0
,10.8774,,0.7722,,,,,,,1.0
,30.85,,,,,,,,,1.0
,,,,,14.6508,,5.7653,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,15.5949,,,,,,,,,0.0
,,,,,,,,,,1.0
,17.3681,,,,,,,,,1.0
,,,,,30.9889,,,,,1.0
,,,,,,,,7.5607,,1.0
,,,,,,,,3.902,,1.0
,,,,,,,8.0506,,,1.0
,,2.8558,,,,,6.8881,,,1.0
,,,,,,,,0.4442,,1.0
19.7062,,2.3589,,,,18.3755,,29.7652,,1.0
29.1855,,,,0.179,,,,,,1.0
,,,,,,,,,,0.0
,12.6244,2.7316,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,2.8379,,,,,,,,0.0
,,3.2904,,,,,,,,0.0
,,,,,,,,30.4737,,1.0
,,,,,,,,56.541,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,11.904000000000002,,,1.0
,,,,,,,,,,0.0
,,,,0.0347,,,,,,1.0
,,,,,,15.0366,15.1225,6.279,,1.0
,,,,,,,,,,1.0
,,,,,,,,,294.9818,0.0
,8.2403,,0.4567,,,25.0112,,,,0.0
,,,,,,60.863,,17.011,,1.0
,,,,,,,15.8184,,,0.0
,,,,,,,,,,1.0
,31.4546,,,,-22.99,,,,,0.0
,,,,,,,,,,1.0
,,,,,2.0874,,,2.4152,,1.0
,,3.1216,,,,,,,,1.0
,,,,,,,,,,1.0
,10.8014,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,-11.9021,,,1.0
,,2.2707,,,,,-5.8138,,,1.0
,16.6063,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,8.1203,,,1.0
,,,,,7.4761,,,,,1.0
36.9253,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,30.0175,,0.0
,,,,,,,,29.936,,1.0
,10.6681,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,16.9773,,,1.0
19.0268,,,,,,,-10.4764,,,1.0
,,,,,,,,,,0.0
,,,,,11.4719,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,-32.3346,,,,,1.0
,,,,,-13.6128,,-8.5435,,,1.0
,,,,,,,,2.0319,,1.0
,,,,,,,,,,0.0
,,2.8595,,,,,,,,0.0
23.7546,,,,,,,,,,0.0
,14.545,2.7072,,,,,-11.3798,,235.8532,0.0
,,,,,,-7.4694,,,,1.0
,,,,0.3953,,,,,,0.0
,,,,0.217,,,8.0533,,,0.0
,,,,,,11.428,,,,1.0
,11.196,,,0.3834,,,,,,1.0
,,3.2641,,,,,,,246.976,1.0
,,,,,-1.0943,,,,,1.0
,,,,,,,-9.2377,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,0.2561,,,,,,,0.0
20.683000000000003,,,,,,,,,,1.0
,,,0.1158,,,,,,,1.0
,,,,,,,,,,0.0
